2.8079052;0.057312254
2.8;0.077075101
2.7920949;0.057312254
2.7920949;0.057312254
2.7841897;0.077075101
2.7920949;0.057312254
2.7920949;0.077075101
2.7920949;0.057312254
2.7920949;0.037549406
2.7841897;0.017786561
2.7762847;-0.041501977
2.7920949;0.017786561
2.7841897;0.077075101
2.7920949;0.077075101
2.7841897;0.077075101
2.7683794;0.096837945
2.7525692;0.077075101
2.7604742;0.096837945
2.7525692;0.037549406
2.744664;0.037549406
2.7604742;0.057312254
2.7525692;0.037549406
2.7762847;0.057312254
2.7762847;0.017786561
2.7762847;0.037549406
2.7683794;0.057312254
2.7762847;0.037549406
2.7762847;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7920949;0.037549406
2.7841897;0.017786561
2.8;0.037549406
2.7920949;0.017786561
2.7920949;0.017786561
2.8079052;0.037549406
2.7920949;0.017786561
2.7920949;0.017786561
2.8;0.037549406
2.7841897;0.017786561
2.7841897;0.037549406
2.7920949;0.037549406
2.7920949;0.037549406
2.7841897;0.057312254
2.7762847;0.037549406
2.7841897;0.037549406
2.7762847;0.017786561
2.7841897;0.037549406
2.7683794;0.037549406
2.7841897;0.017786561
2.7841897;0.037549406
2.7762847;0.017786561
2.7762847;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7683794;0.017786561
2.7841897;0.037549406
2.7841897;0.037549406
2.7762847;0.017786561
2.7920949;0.037549406
2.7841897;0.017786561
2.7762847;0.017786561
2.7841897;0.017786561
2.7841897;0.037549406
2.7762847;0.037549406
2.7920949;0.037549406
2.7920949;0.037549406
2.7762847;0.037549406
2.7762847;0.037549406
2.7920949;0.017786561
2.7920949;0.017786561
2.7762847;-0.0019762847
2.7762847;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.057312254
2.7841897;0.037549406
2.7683794;0.037549406
2.7920949;0.017786561
2.7841897;0.037549406
2.7762847;0.017786561
2.7841897;0.037549406
2.7762847;0.037549406
2.7762847;0.037549406
2.7841897;0.037549406
2.7841897;0.057312254
2.7762847;0.017786561
2.7841897;0.017786561
2.7762847;0.037549406
2.7683794;0.017786561
2.8790514;0.037549406
3.0371542;0.057312254
2.8632412;0.017786561
2.7130435;-0.0019762847
2.6656127;0.037549406
2.6418972;0.077075101
2.4837945;0.077075101
2.3652174;0.057312254
2.4284585;0.037549406
2.5075099;0.15612648
2.570751;0.43280631
2.6418972;1.1245059
2.6972332;1.7964427
2.7288537;2.2509882
2.7604742;2.5079052
2.7841897;2.784585
2.7920949;2.9624505
2.8158102;3.0217392
2.8474309;3.0019763
2.8869565;2.903162
2.9106719;2.8438735
2.9264822;2.922925
2.9501977;3.0217392
2.9976285;3.1205533
2.9897232;3.160079
2.973913;3.1996047
2.9264822;3.1996047
2.8790514;3.179842
2.8474309;3.160079
2.8237154;3.1205533
2.8237154;3.0810277
2.8237154;3.0612648
2.8158102;3.0612648
2.8395257;3.1205533
2.8316205;3.160079
2.8158102;3.160079
2.8079052;3.179842
2.7841897;3.160079
2.7525692;3.1403162
2.7367589;3.1403162
2.7209487;3.1403162
2.7130435;3.160079
2.7130435;3.1996047
2.7288537;3.179842
2.7367589;3.160079
2.7525692;3.1403162
2.7683794;3.179842
2.7762847;3.160079
2.7683794;3.1403162
2.7683794;3.1007905
2.7604742;3.0810277
2.744664;3.160079
2.7604742;3.1403162
2.7525692;3.160079
2.7762847;3.179842
2.7604742;3.1996047
2.7762847;3.179842
2.7841897;3.160079
2.7841897;3.160079
2.8;3.1403162
2.8;3.179842
2.7920949;3.1403162
2.8;3.160079
2.7920949;3.160079
2.7920949;3.179842
2.8079052;3.1996047
2.8079052;3.160079
2.7920949;3.160079
2.7920949;3.160079
2.8079052;3.160079
2.8;3.160079
2.7841897;3.179842
2.7920949;3.179842
2.7841897;3.160079
2.7920949;3.160079
2.7841897;3.160079
2.7762847;3.1403162
2.7762847;3.179842
2.7683794;3.160079
2.7762847;3.160079
2.7762847;3.179842
2.7762847;3.179842
2.7604742;3.179842
2.7604742;3.160079
2.7762847;3.179842
2.7841897;3.179842
2.7683794;3.179842
2.7762847;3.160079
2.7762847;3.1996047
2.7762847;3.160079
2.7762847;3.160079
2.7762847;3.179842
2.7762847;3.160079
2.7841897;3.179842
2.7841897;3.179842
2.7841897;3.160079
2.7920949;3.160079
2.7920949;3.179842
2.7920949;3.160079
2.7920949;3.160079
2.7920949;3.160079
2.7841897;3.179842
2.7920949;3.160079
2.7841897;3.179842
2.7841897;3.1403162
2.7841897;3.179842
2.7841897;3.160079
2.7920949;3.160079
2.7841897;3.160079
2.7762847;3.179842
2.7841897;3.179842
2.7841897;3.179842
2.7841897;3.160079
2.7841897;3.179842
2.7841897;3.1403162
2.7762847;3.160079
2.7762847;3.179842
2.7841897;3.179842
2.7841897;3.179842
2.7841897;3.179842
2.7683794;3.179842
2.7762847;3.160079
2.7841897;3.1403162
2.7841897;3.160079
2.7762847;3.179842
2.7920949;3.160079
2.7288537;3.160079
2.5470355;3.160079
2.6656127;3.179842
2.7762847;3.179842
2.7920949;3.160079
2.7920949;3.1205533
2.8316205;3.160079
2.8790514;3.1205533
2.8711462;3.1403162
2.8079052;3.160079
2.7683794;3.0019763
2.7209487;2.4288538
2.7051384;1.6185771
2.689328;0.94664031
2.7051384;0.63043481
2.7209487;0.49209487
2.7604742;0.41304347
2.7920949;0.45256916
2.7920949;0.41304347
2.7920949;0.39328063
2.8;0.27470356
2.8237154;0.21541502
2.8316205;0.21541502
2.8158102;0.21541502
2.7920949;0.13636364
2.7683794;0.11660079
2.7683794;0.11660079
2.7762847;0.11660079
2.8079052;0.11660079
2.8316205;0.11660079
2.8395257;0.11660079
2.8395257;0.057312254
2.8395257;0.037549406
2.8237154;0.037549406
2.7920949;0.037549406
2.7841897;0.057312254
2.7841897;0.057312254
2.8;0.057312254
2.7762847;0.077075101
2.7841897;0.077075101
2.7841897;0.037549406
2.7920949;0.037549406
2.7841897;0.017786561
2.7841897;-0.0019762847
2.7920949;0.017786561
2.8;0.077075101
2.7920949;0.096837945
2.7683794;0.13636364
2.7683794;0.077075101
2.7683794;0.11660079
2.7525692;0.077075101
2.744664;0.057312254
2.744664;0.057312254
2.7604742;0.037549406
2.7604742;0.037549406
2.7762847;0.017786561
2.7683794;0.017786561
2.7683794;0.017786561
2.7683794;0.057312254
2.7683794;0.017786561
2.7683794;0.037549406
2.7683794;0.017786561
2.7841897;0.037549406
2.7920949;0.037549406
2.7841897;0.037549406
2.7920949;0.037549406
2.8;0.037549406
2.7920949;0.017786561
2.8079052;0.037549406
2.8;0.037549406
2.8;0.017786561
2.7920949;0.017786561
2.8;0.017786561
2.7920949;0.017786561
2.7920949;0.017786561
2.7841897;0.017786561
2.7920949;0.057312254
2.7841897;0.017786561
2.7762847;0.017786561
2.7762847;0.037549406
2.7841897;0.017786561
2.7762847;0.037549406
2.7762847;0.017786561
2.7683794;0.037549406
2.7683794;0.017786561
2.7762847;0.037549406
2.7762847;0.017786561
2.7920949;0.017786561
2.7762847;0.057312254
2.7762847;0.037549406
2.7762847;0.017786561
2.7683794;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;-0.0019762847
2.7762847;0.017786561
2.7762847;0.037549406
2.7841897;0.017786561
2.7762847;0.037549406
2.7920949;0.017786561
2.7841897;0.037549406
2.7762847;0.017786561
2.7762847;0.037549406
2.7841897;0.017786561
2.7920949;0.057312254
2.7841897;0.017786561
2.7762847;0.037549406
2.7920949;0.017786561
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.017786561
2.7762847;0.037549406
2.7841897;0.017786561
2.7920949;0.017786561
2.7841897;0.057312254
2.7762847;-0.0019762847
2.7920949;0.017786561
2.7762847;0.057312254
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.037549406
2.7841897;0.017786561
2.7762847;0.037549406
2.7762847;0.057312254
2.8790514;0.017786561
3.0450592;0.037549406
2.8474309;0.017786561
2.7130435;-0.021739131
2.6814229;0.037549406
2.6418972;0.077075101
2.4837945;0.096837945
2.3731225;0.077075101
2.4126482;0.057312254
2.5075099;0.11660079
2.5786562;0.43280631
2.6418972;1.1245059
2.6972332;1.8162055
2.7288537;2.270751
2.7604742;2.527668
2.7841897;2.7648222
2.7920949;2.9822135
2.8079052;3.0019763
2.8474309;3.0019763
2.8948617;2.9426877
2.9027667;2.8241107
2.9264822;2.8636363
2.9581027;3.041502
2.9818182;3.1205533
3.0055337;3.1996047
2.9660079;3.1996047
2.9343874;3.179842
2.8790514;3.179842
2.8474309;3.179842
2.8316205;3.1007905
2.8158102;3.1007905
2.8237154;3.041502
2.8237154;3.0612648
2.8395257;3.1205533
2.8395257;3.1403162
2.8237154;3.179842
2.8079052;3.179842
2.7841897;3.160079
2.7525692;3.160079
2.7288537;3.1403162
2.7130435;3.160079
2.7209487;3.1205533
2.7209487;3.179842
2.7288537;3.1996047
2.744664;3.179842
2.7525692;3.160079
2.7525692;3.160079
2.7683794;3.1996047
2.7683794;3.1205533
2.7604742;3.1007905
2.7683794;3.1403162
2.744664;3.1205533
2.7604742;3.160079
2.7525692;3.1403162
2.7683794;3.160079
2.7762847;3.179842
2.7762847;3.160079
2.7920949;3.160079
2.8;3.160079
2.8079052;3.160079
2.7920949;3.179842
2.8079052;3.179842
2.7920949;3.179842
2.7920949;3.1996047
2.8;3.179842
2.8079052;3.160079
2.8;3.179842
2.8158102;3.1996047
2.8;3.179842
2.7920949;3.1996047
2.8;3.160079
2.7920949;3.179842
2.7920949;3.179842
2.7920949;3.160079
2.7920949;3.1403162
2.7841897;3.1403162
2.7841897;3.160079
2.7683794;3.160079
2.7762847;3.179842
2.7604742;3.1403162
2.7683794;3.179842
2.7683794;3.179842
2.7762847;3.179842
2.7683794;3.160079
2.7762847;3.179842
2.7683794;3.160079
2.7762847;3.1996047
2.7762847;3.179842
2.7683794;3.1996047
2.7841897;3.160079
2.7841897;3.179842
2.7762847;3.179842
2.7762847;3.160079
2.7920949;3.179842
2.7762847;3.1403162
2.7920949;3.160079
2.7920949;3.179842
2.7841897;3.179842
2.7920949;3.179842
2.7920949;3.160079
2.7841897;3.160079
2.7841897;3.160079
2.7920949;3.160079
2.7920949;3.179842
2.7920949;3.160079
2.7841897;3.160079
2.7841897;3.160079
2.7841897;3.1996047
2.7841897;3.160079
2.7920949;3.160079
2.7920949;3.160079
2.7841897;3.160079
2.7762847;3.179842
2.7841897;3.160079
2.7841897;3.179842
2.7762847;3.160079
2.7841897;3.160079
2.7762847;3.179842
2.7841897;3.160079
2.7762847;3.160079
2.7683794;3.160079
2.7841897;3.179842
2.7841897;3.179842
2.7841897;3.1403162
2.7762847;3.160079
2.7920949;3.160079
2.7367589;3.179842
2.5470355;3.160079
2.6577075;3.160079
2.7683794;3.179842
2.8;3.160079
2.7841897;3.160079
2.8316205;3.1205533
2.8869565;3.1403162
2.8711462;3.1403162
2.8158102;3.160079
2.7525692;3.0019763
2.7288537;2.4486165
2.6972332;1.6383399
2.6972332;0.9268775
2.7051384;0.63043481
2.7209487;0.49209487
2.7604742;0.47233203
2.7920949;0.43280631
2.7920949;0.43280631
2.7920949;0.39328063
2.8;0.29446641
2.8158102;0.23517786
2.8395257;0.21541502
2.8158102;0.17588933
2.8;0.13636364
2.7683794;0.11660079
2.7604742;0.096837945
2.7762847;0.077075101
2.8079052;0.077075101
2.8316205;0.11660079
2.8316205;0.11660079
2.8316205;0.077075101
2.8395257;0.037549406
2.8158102;0.037549406
2.7920949;0.057312254
2.8;0.057312254
2.7920949;0.057312254
2.7841897;0.037549406
2.7920949;0.057312254
2.7920949;0.057312254
2.7762847;0.096837945
2.7762847;0.037549406
2.7841897;0.017786561
2.7920949;-0.021739131
2.7841897;-0.0019762847
2.7920949;0.057312254
2.7920949;0.096837945
2.7841897;0.096837945
2.7683794;0.077075101
2.7604742;0.077075101
2.7525692;0.037549406
2.7525692;0.057312254
2.7525692;0.057312254
2.7525692;0.017786561
2.7683794;0.037549406
2.7762847;-0.0019762847
2.7762847;0.017786561
2.7762847;0.037549406
2.7762847;0.037549406
2.7762847;0.037549406
2.7683794;0.017786561
2.7841897;0.037549406
2.7762847;0.017786561
2.7920949;0.037549406
2.7841897;0.037549406
2.8079052;0.017786561
2.7920949;0.057312254
2.8;0.037549406
2.7920949;0.017786561
2.8;0.037549406
2.8;0.017786561
2.8;0.037549406
2.7841897;0.037549406
2.8;0.037549406
2.7841897;0.017786561
2.7841897;0.017786561
2.7841897;0.037549406
2.7841897;0.057312254
2.7762847;0.037549406
2.7841897;0.017786561
2.7841897;0.037549406
2.7762847;0.017786561
2.7841897;0.037549406
2.7762847;0.037549406
2.7762847;0.037549406
2.7762847;0.017786561
2.7683794;0.017786561
2.7841897;0.037549406
2.7762847;0.037549406
2.7683794;0.057312254
2.7841897;0.037549406
2.7841897;0.037549406
2.7762847;0.017786561
2.7841897;0.037549406
2.7762847;0.017786561
2.7920949;0.017786561
2.7841897;0.037549406
2.7920949;0.017786561
2.7841897;0.037549406
2.7762847;0.057312254
2.7920949;0.017786561
2.7762847;0.017786561
2.7920949;0.057312254
2.7762847;-0.0019762847
2.7841897;0.037549406
2.7920949;0.037549406
2.7762847;0.037549406
2.7920949;0.057312254
2.7920949;0.037549406
2.7762847;0.037549406
2.7762847;0.037549406
2.7841897;0.017786561
2.7920949;0.017786561
2.7762847;0.037549406
2.7920949;0.037549406
2.7841897;0.037549406
2.7762847;0.037549406
2.7762847;0.017786561
2.7841897;0.037549406
2.7762847;0.017786561
2.7762847;0.057312254
2.7841897;0.017786561
2.7841897;0.057312254
2.7683794;0.017786561
2.8711462;-0.0019762847
3.0371542;0.037549406
2.8474309;0.017786561
2.7051384;-0.0019762847
2.6814229;0.037549406
2.6498024;0.096837945
2.4916997;0.057312254
2.3731225;0.077075101
2.4284585;0.057312254
2.515415;0.13636364
2.570751;0.47233203
2.6339922;1.1047431
2.689328;1.7964427
2.7288537;2.270751
2.7683794;2.5079052
2.7841897;2.7648222
2.7920949;2.9624505
2.8079052;3.041502
2.8474309;3.0217392
2.8869565;2.903162
2.9106719;2.8043478
2.9264822;2.903162
2.9501977;3.0217392
2.9897232;3.1403162
3.0055337;3.179842
2.973913;3.1996047
2.9343874;3.179842
2.8711462;3.1996047
2.8395257;3.160079
2.8316205;3.1403162
2.8237154;3.0810277
2.8316205;3.0810277
2.8158102;3.0612648
2.8237154;3.0810277
2.8395257;3.1403162
2.8316205;3.160079
2.8158102;3.1403162
2.7841897;3.160079
2.744664;3.1205533
2.7209487;3.1403162
2.7130435;3.160079
2.7051384;3.160079
2.7130435;3.179842
2.7367589;3.179842
2.7367589;3.160079
2.7604742;3.160079
2.7525692;3.179842
2.7683794;3.160079
2.7683794;3.1205533
2.7525692;3.1007905
2.7604742;3.0810277
2.7525692;3.1403162
2.7525692;3.1403162
2.7525692;3.160079
2.7604742;3.1403162
2.7604742;3.1403162
2.7841897;3.179842
2.7762847;3.160079
2.7920949;3.179842
2.8;3.160079
2.8;3.160079
2.7920949;3.160079
2.7920949;3.179842
2.7920949;3.160079
2.8079052;3.179842
2.8079052;3.179842
2.8079052;3.160079
2.8079052;3.179842
2.8079052;3.160079
2.8079052;3.179842
2.8079052;3.179842
2.7920949;3.160079
2.7920949;3.160079
2.7920949;3.179842
2.7920949;3.1403162
2.7920949;3.1996047
2.7762847;3.179842
2.7841897;3.179842
2.7762847;3.179842
2.7683794;3.160079
2.7683794;3.160079
2.7683794;3.179842
2.7762847;3.160079
2.7762847;3.1996047
2.7762847;3.1403162
2.7683794;3.160079
2.7683794;3.1403162
2.7683794;3.179842
2.7683794;3.179842
2.7762847;3.179842
2.7841897;3.179842
2.7841897;3.160079
2.7841897;3.160079
2.7762847;3.160079
2.7920949;3.1403162
2.7920949;3.1996047
2.7920949;3.160079
2.7841897;3.179842
2.7762847;3.160079
2.7841897;3.1403162
2.7920949;3.160079
2.7841897;3.160079
2.7841897;3.179842
2.7920949;3.160079
2.7841897;3.160079
2.7920949;3.179842
2.7841897;3.160079
2.7841897;3.1403162
2.7841897;3.160079
2.7762847;3.160079
2.7920949;3.179842
2.7841897;3.1403162
2.7841897;3.179842
2.7762847;3.1403162
2.7841897;3.160079
2.7841897;3.179842
2.7762847;3.160079
2.7762847;3.1403162
2.7762847;3.179842
2.7762847;3.179842
2.7762847;3.160079
2.7920949;3.160079
2.7841897;3.160079
2.7841897;3.160079
2.7841897;3.160079
2.7841897;3.179842
2.7288537;3.1403162
2.5470355;3.179842
2.6656127;3.160079
2.7683794;3.160079
2.7920949;3.1403162
2.7920949;3.160079
2.8237154;3.1205533
2.8869565;3.1403162
2.8711462;3.160079
2.8158102;3.160079
2.7604742;3.0019763
2.7367589;2.4486165
2.6972332;1.6383399
2.6972332;0.94664031
2.6972332;0.63043481
2.7209487;0.51185769
2.7683794;0.43280631
2.7920949;0.41304347
2.7920949;0.43280631
2.7920949;0.39328063
2.8;0.27470356
2.8237154;0.23517786
2.8474309;0.19565217
2.8158102;0.17588933
2.7841897;0.13636364
2.7683794;0.11660079
2.7604742;0.11660079
2.7841897;0.11660079
2.8;0.11660079
2.8237154;0.11660079
2.8316205;0.077075101
2.8395257;0.077075101
2.8316205;0.057312254
2.8237154;0.037549406
2.7920949;0.037549406
2.7841897;0.057312254
2.8;0.057312254
2.7920949;0.057312254
2.7920949;0.057312254
2.7762847;0.057312254
2.7841897;0.057312254
2.7920949;0.037549406
2.7841897;-0.0019762847
2.7841897;-0.041501977
2.7920949;-0.0019762847
2.7920949;0.057312254
2.7841897;0.077075101
2.7841897;0.096837945
2.7683794;0.096837945
2.7683794;0.057312254
2.7525692;0.077075101
2.744664;0.057312254
2.7525692;0.037549406
2.7683794;0.037549406
2.7604742;0.017786561
2.7683794;0.017786561
2.7762847;0.037549406
2.7683794;0.037549406
